id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,label
130,2.979652238025852,-10000.166792681748,0.3071142477509259,-101.37500253347034,10.566235488529212,2.050907834206938,2.495758068467494,-0.5165251701276794,2.544516125921502,2.722784717708854,99.24613244095247,2.754739302539935,1
131,1.1859034351771571,-9999.447687975216,1.5063654612455446,-97.61362960726815,9.22164900164293,0.7690078222986054,-0.14654171372161717,0.5550928703540811,3.1713894263786093,-0.7245481123496567,101.48023931340903,1.8324719426594624,1
132,3.4137956090131745,-10000.61344868009,0.7732880126082677,-99.9408772054121,9.149384491235264,1.783876485753053,0.5307789240288661,0.3013174774462599,-0.08349590938642382,2.1340637732928243,102.82740534817009,1.5645447089640188,0
133,-8.660501647856048,-9.66198980892457,-6.8353512974722985,-5.352113107718102,-8.587053890295525,-8.964068310503084,-7.7822864712430055,-4.376744523141788,6.905840880604666,-15007.621286381493,-157.53112808357884,139.29297420109197,0
134,1.7901569824127375,-10000.657239678685,2.7533550345091538,-100.56611890363713,9.494742999508151,1.3738366635329133,1.5842636226516968,0.6931231130935078,0.8381085472397589,2.7579481402962225,100.88444134078894,2.7979194451784135,1
135,10.652573615622536,10.995082397745236,11.77161912445986,256.885764875883,-236.69599668965807,12.756380747073068,-24987.558830932096,6.950612520255897,32.872646066428466,8.848969414266726,14.162164924298738,12.008632111630032,1
136,16.57790965425766,16.294981987650633,18.73077350835061,266.85282071717086,-244.4022039150311,4.852549403105411,-24990.236844143823,15.958641391886614,35.950762070769855,9.822465342902616,10.709266675876608,15.385086605379351,1
137,17.552940896554126,9.780081948455539,8.040441242598323,268.005478417627,-244.07065074461144,8.003310679686829,-24991.221193658952,17.304048872466844,37.8295857837976,14.451813311437522,14.361672030869565,9.016059528987576,1
138,12.407903062275043,13.353351258544617,10.066383022046598,260.5713900511,-240.0037137206074,10.889646791806127,-24991.041102706462,12.08122116108544,33.813579894787814,10.19705722086245,9.58710158898076,16.218557982128804,1
139,-7.159461840562771,1.122543484263125,-13.287202208187932,-15.245547587724445,-7.565905370588172,-11.894768699394547,-6.2186887246593106,-13.329526416595204,15.046835404998241,-15010.58112916131,-158.91999541343696,144.9524864894439,1
140,0.2709242767967197,-9998.864037692634,1.5798037114734171,-101.10954432557946,11.27672609160959,1.1853644730588568,1.2002617099287383,0.34845696611233457,2.050977110476606,0.9405307634497186,98.20470928520372,-0.6541531356596626,1
141,15.312598705139193,10.50019934911706,15.148707451891916,268.131745288111,-237.236491495596,2.7358238658760303,-24982.144931107392,12.141422115778136,38.90274307164478,9.652873516714093,10.284816943165755,13.946663988170222,0
142,10.454885410791206,13.927575053153348,14.746128972147572,261.16921933484883,-239.48326584171664,12.456790588780635,-24987.293269041038,13.760374706874643,36.70577068484638,12.391973159613803,13.174896411364811,8.546337035373654,1
143,8.433736315719521,10.191887888907779,14.404174135195069,255.96519251269126,-238.0834628453356,14.84501301860735,-24991.66465605754,8.520160550211827,35.23971630346771,15.477680402204923,9.490987166502778,18.64308552411056,1
144,1.5419004939428365,-10000.926153897743,0.9244310283028623,-100.61830796731815,8.356901434805488,2.062910232064307,-0.10165313684561528,0.8157121154893363,0.7614585819523312,1.058202887559879,100.972503471712,-0.08266226627283091,0
145,1.7030989693987553,-10001.414371415894,-0.47757787238400273,-102.36744927774474,10.327024942978172,3.5784941255444838,0.07595597369808632,1.4489773690825958,1.5965155941112172,-1.2415936068044342,101.40789806025545,1.5195421971113443,1
146,-5.125093425474164,-5.112489306664747,-5.466502293623926,-9.137372261380376,-6.057577979069173,-8.946184659400078,-5.29039785185742,-13.24978845673574,7.5436240152498115,-15009.50473255496,-158.03405038746442,142.9718488824715,2
147,22.195840164898613,15.32091362697153,18.06166933669217,261.2004331770865,-240.90185564433096,9.002019997874326,-24991.99423131243,18.156564433290956,30.242734993507977,14.532399082178403,12.108760488191002,9.420952325352568,0
148,11.11979309328124,8.929975609850354,10.267398992575494,259.81131765971185,-237.37720556171098,11.22210680392107,-24988.439137103273,11.432059400488349,35.23361479612917,13.710739818684761,10.782122936509115,11.964562464903794,4
149,0.7291719002355843,-9998.853004244063,2.409521361628971,-100.61063466200743,10.158914359161155,-0.72310468220945,1.9391865239300397,1.1134606912295402,0.08187173496930245,1.4242975440167893,99.42393113144574,0.925398938071846,1
150,1.4745804631390431,-9998.164958477917,2.1304589800812312,-98.86746615471708,11.08437814457981,0.45792098582952195,-0.7961689612950181,-0.8422497651226413,3.126636066841448,-1.2518372961160327,100.21960165492536,-2.098574221977396,2
151,0.3503538553115928,-9998.519112020615,3.4380493480809364,-99.1571903782854,8.271360248706223,0.013567524319962443,-0.6047657462833893,-0.27339946168598894,3.9856829396239624,3.6269557602858145,100.87072306342864,-2.9515657309530905,0
152,0.3192010800105971,-9997.888397576415,0.45652114950773615,-100.21830054685365,10.23410789628906,0.4439375695956572,1.1105080391503974,0.4780189487571441,0.2166592128849495,0.6811326432401514,99.11097322562884,0.5017810417945454,1
153,1.1140439278873,-9999.732489877715,-0.25929857384885513,-98.82068061654121,10.141826005284276,0.1856546165197276,0.3476868709260321,-0.09826749134454893,0.4100794382916618,0.5901570250344573,100.55826423375022,2.133554642736191,1
154,-5.747061461352619,-8.398733880508756,-9.117589823917244,-9.566090196383499,-6.8571409029981165,-10.383014346453766,-3.3030647183121173,-5.594073273106316,3.1433111588773923,-15009.197000932014,-161.9558717482121,142.0301408186893,3
155,3.5736647135803152,-10000.521983815754,2.2952844910950416,-101.06686895706405,9.32243696031446,0.9884275118642627,-0.6889950604476629,-0.851090529758465,-0.9050103634346123,3.257036480562273,102.48233864820006,1.5935555857533452,3
156,-0.3150589340864771,-9999.32495378737,1.3437562053606171,-100.18198140013313,11.42109446209395,0.9888425606058666,2.4272459494340057,0.17140754273071246,1.3862817731775547,0.12205222282657546,97.93532717508431,-0.19192104248781194,1
157,22.663644051284667,14.833834475389802,13.309445972649685,264.25000432439776,-240.9357054891521,8.11695681473946,-24988.329230396273,19.32930233319546,29.356789784030752,14.089738205580957,6.74858008062113,15.059912627287178,1
158,11.775614466987918,12.912236325098373,14.540042405897086,261.40296965912495,-238.55807930885146,11.739028493282813,-24989.34677238633,15.198783953109887,35.12645169371134,14.291923161785878,11.673592624324556,17.53545889752601,1
159,1.2358162594191953,-9998.936261018687,0.5604725160041737,-101.58632067323128,12.039894415534796,0.5789733712737635,1.031879183941631,-0.19961246664766374,1.0498914581532452,1.621491836273014,98.62745063135753,-1.0256695442534318,1
160,9.133492647169948,12.719169754441094,11.215388772633707,260.51349756915636,-238.61553304061266,12.86943531344022,-24989.583254587942,13.40777704680681,36.88553865243205,14.44234829771063,9.501282564688207,10.202111112236846,1
161,20.95031628488675,11.394847004831552,9.967697907623398,262.89334754278724,-243.84907044422405,10.47273031210474,-24994.913361190997,15.157011367396478,30.92236663626883,12.448796806832332,12.650330500680019,8.932755400691654,1
162,-6.727419463492476,-9.001969296240505,-3.912713601365912,-5.203632762969948,-8.489748557582834,-11.089821214540361,-5.099877616864291,-7.335043659656393,9.750311087931289,-15011.393990346902,-161.68505423466345,147.26708179096707,0
163,12.941792528825111,10.671137285050895,15.170116869570066,260.0352713622693,-239.16140071200263,13.487253376055463,-24993.9932183647,14.957911587155026,36.53534190041567,13.460674154680014,12.239788717869867,12.540037175269314,1
164,0.13491304479954314,-9998.828155915466,0.34353549231644764,-101.09344810565729,9.917707064883865,2.6306095203924578,-0.2001605044290835,1.21988016028053,2.2607480304103778,1.754495611694552,98.76861215467531,1.192130563796806,1
165,8.832125092090807,11.650482991844175,11.45068283826016,259.30759158732326,-234.29013046744143,10.997813161118607,-24985.82476031064,12.270512632743495,34.95282388710668,13.133096014506485,10.96850346484742,8.54060263036606,1
166,11.793137505503058,8.2701360378696,18.125083811486515,260.0977882623207,-236.52522919142754,9.505967184405877,-24988.71049784393,9.551323141617168,35.39791651603336,8.936249196392996,9.857885301034434,10.390959011761993,0
167,17.07145441005138,9.526654877893138,12.237359626247672,259.7929060216304,-243.20620135733844,13.401194840069257,-24990.147501314874,14.002733852119405,32.30921899811865,14.184416340141585,11.976362540246495,7.813386864786707,2
168,6.506207230432397,9.145020265852324,13.59516361409805,259.3452495738592,-236.05585410906454,10.867645779394671,-24994.700608834093,11.916290202664225,36.516166099098506,15.344501638478222,7.210116227817249,13.973567829852987,1
169,-8.219571424378632,-6.617158604237418,-6.1044280268299325,-7.6303500699795865,-6.413366628137982,-9.066578575812727,-5.7934549080026265,-12.592244987155748,10.797699999034007,-15012.114603696335,-160.20047716053497,146.53454057995384,1
170,11.0185108535799,12.832931889316635,13.087182943261933,255.96953875957166,-239.02045945077072,15.001076367664314,-24989.767387601103,10.09646360005666,33.23128588134371,11.5610773694188,12.254882297978396,11.609147751801093,0
171,10.890160400053123,12.483410551546692,11.770273913612979,261.15334768919985,-238.0111678565093,10.29945990046845,-24988.603335656313,10.764163145784629,36.97289726505349,13.774638669960495,12.756106060728902,16.124314178857777,1
172,-0.6088603647001398,-10001.065710432218,3.569893196566393,-100.24136591574779,12.654188284486576,-0.14768424910968414,2.4832212463863463,0.8510191499842418,2.3950393745151346,-0.09808921862403874,97.052201051535,-0.6763305312807351,2
173,0.36860988731781774,-9999.939928798814,1.8410841677080538,-101.35076802944882,10.366368509841301,-0.8095644475642083,3.06871914309446,0.5356185839442552,2.168481682410187,1.5924867998428422,98.65545330581661,0.2148800149955754,1
174,19.614481843679453,12.656975828284518,17.39735728436798,262.438316834405,-242.77992219251382,9.968278750055733,-24994.29045863477,14.11443691678981,32.55257621102716,11.883284439319688,13.878274996438666,12.924444224596122,1
175,5.812505638940026,8.497115957754668,13.652099450770788,260.5336192716435,-235.97798658482583,13.612785869772114,-24990.320215374817,11.773578036318298,37.26131815326739,13.769891514838251,14.282105589195249,12.536803425379679,4
176,-7.438475544884783,-7.863956348178524,-11.170479474533645,-8.989305549862326,-6.852851370427652,-3.257519328659144,-11.032636574618675,-8.371722625997913,1.8848960350646062,-15006.895038622592,-155.57314416606005,135.30593746648606,2
177,25.024604340719595,12.414873736241097,14.8682404773574,264.1029651283329,-243.33600694883552,7.895000212112004,-24989.58405394912,16.998484384372905,29.35636593567278,11.745681406768082,9.92080529051077,10.71667953125971,1
178,-0.1767744071175681,-9999.347581340911,-0.5817570501089652,-96.40611679182545,8.502778244048995,-1.9586144176944504,2.656739812477131,-0.8490556241980974,3.152692324687991,1.4359787256823435,101.97502544686104,2.406468602270472,0
179,5.110383043259662,10.163396549724698,15.054175047098052,258.37418546819686,-231.17047170670304,12.117646187655733,-24994.72955945202,14.30497108521513,34.84322732520435,17.61252833441008,13.438981419813128,9.864509824001257,1
180,1.0103899622019468,-9999.78960616825,-0.6753039930135667,-99.04973760367159,11.629594229840613,1.6474683983480267,0.3173602360160729,-0.08900092114173441,1.3143329912442734,0.677417289335709,99.69259958848794,1.7524808444187627,4
181,-11.826364836396586,-6.1176359803794655,-7.141278750105121,-12.549137668802052,-9.419654708121271,-7.069838427883273,-6.473287969843572,-15.47823803846266,5.092685402187618,-15008.924430745896,-156.13131035424945,139.56189077489685,0
182,17.060292500783426,8.102389764949232,4.904920854570676,263.17121655877446,-240.41794805153012,9.500972163402952,-24992.600828666575,15.674789325151526,33.467051512994274,11.939937826427716,11.57410448890561,13.978372676708172,1
183,14.64882962431165,11.690074863404263,12.235004066268528,264.33308668800515,-239.77041059471463,9.623392380486955,-24986.0346785988,12.096291317586546,38.66739281601965,11.077477309334654,10.093967748043205,18.563859263819683,1
184,4.759300002169155,-9999.352891395556,-0.3511495426476232,-104.86570804260192,9.01285123270843,-3.597886533536289,-1.1069227899520677,-3.6054012717134523,-0.6648866827643861,4.589638166629284,100.59937542142777,2.431741968182408,3
185,19.494318150360005,11.275687819092434,10.170327052200335,262.5428884691214,-242.1335289484701,9.876379715263647,-24986.726582592382,15.011927503768426,32.15361005906097,13.772679803338114,13.0657711575019,10.546004165742852,1
186,22.867098236733057,10.381753433124432,10.179906841462897,259.5506578063905,-245.50957367323454,10.299308889405886,-24990.407595031145,12.079634505466116,32.004051803774324,15.05839238212612,11.975379037947933,14.251503507168698,1
187,17.80201290820263,15.323308133098315,13.62860925608252,263.99131701859204,-240.25198304840572,8.8827319029778,-24989.64397537964,16.903892631573537,33.11906999765543,17.60798149839173,12.9053605375596,12.547983626860146,1
188,-1.0110360286235638,-9999.524547017341,-0.49643327154704187,-100.77475516838265,11.912008607297356,1.3039156817289923,1.0501393804945158,3.263702572744535,-0.11679649115861501,0.4850409691157449,96.805798612144,-0.08967830091961737,1
189,14.619281106081505,11.679650834810404,10.295079034015014,266.90518526164317,-240.8922251386034,6.8792248386822985,-24990.85897383478,13.881418197865237,39.04669442921608,13.793046058351282,13.884362423305438,9.214765895460351,1
190,-2.6339821736065674,-9999.325885032331,1.0573373343828305,-102.10673493146705,11.230941436190603,2.2396688030292458,2.6372647382000185,3.375960684994057,2.5772414131049244,2.518399743934781,97.53314780846954,1.5065274790753775,1
191,1.6774112959447887,-10000.188475155612,1.0211634498100934,-98.85225032896636,11.039793553965199,0.21817069821655677,0.6185082263909962,0.5125237237972411,1.0148208576129298,1.0314915745433462,100.72162548987117,2.345905550482346,0
192,12.256957446110592,12.004988636111548,12.095127028829445,261.77364160708345,-238.296095734531,9.67798214096776,-24993.07717429796,11.454194070316518,36.396514604152806,13.695046745259798,15.924259923626746,15.252399507772482,1
193,19.17168250572675,11.355006919092576,9.700008557816552,262.8529593684365,-243.2769505246877,9.64737075123834,-24996.208419409173,12.953217928895661,33.80749106591598,8.383372014535821,12.419383389897567,9.584213336393352,1
